idx,timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.05695456266403198,0.394278347492218,0.28656327724456787,-0.06519757211208344,-2.373549461364746,-0.8839464783668518,1.5728759459294468,-1.4988747510217908,-2.588093464270147
0.0735243409872055,0.30265671014785767,0.20164644718170166,-0.25518161058425903,-2.349698066711426,-0.9305872321128845,1.5741800827477372,-1.508064269525788,-2.563005424969702
0.10388986766338348,0.2514728307723999,0.1813640594482422,-0.23883984982967377,-2.207580327987671,-0.9308245182037354,1.5996941166708394,-1.5173667854359598,-2.514445299132103
0.13459452986717224,0.27094167470932007,0.0016622543334960938,0.04336388409137726,-2.1500957012176514,-0.9541458487510681,1.6034317308844386,-1.5267955382990948,-2.4888595685853323
0.10465338081121445,0.25924891233444214,-0.04375123977661133,-0.06057343631982803,-2.082608699798584,-0.9231224656105042,1.5806359780132193,-1.5362352533434012,-2.490339788383236
0.10145934671163559,0.18343228101730347,0.03647053241729736,-0.21519869565963745,-2.0940895080566406,-1.0023411512374878,1.6214720543846393,-1.5458349466285761,-2.428535589328594
0.0646139457821846,-0.02900850772857666,0.09857010841369629,-0.08007514476776123,-2.1917004585266113,-1.0866198539733887,1.7325164583245156,-1.5562810573092742,-2.295875334153261
0.09301091730594635,0.052913010120391846,-0.011888742446899414,-0.07154104858636856,-2.185302734375,-1.014412760734558,2.1920757753702684,-1.5661592398941795,-1.8141777076579515
0.05195891484618187,-0.04594612121582031,-0.05115306377410889,-0.3200080990791321,-2.2344839572906494,-0.9285513758659363,-2.2392946498225563,-1.5632234208001061,0.05967165750445185
0.04972240328788757,-0.3020063042640686,0.0370708703994751,-0.7976207733154297,-2.405381441116333,-0.8754540681838989,-2.183463185578918,-1.5527125407784519,0.13880556361167198
0.12859483063220978,-0.40499186515808105,0.18739604949951172,-1.2785147428512573,-2.5161659717559814,-0.8518759608268738,-2.3195772880709478,-1.5393271248961358,0.027461004042168374
0.1495535969734192,-0.422210156917572,0.10943865776062012,-1.5082041025161743,-2.5058584213256836,-0.8146681189537048,-2.439550207666893,-1.5232590572254572,-0.0672808580791315
0.24575430154800415,-0.2130998969078064,0.009526975452899933,-1.505218267440796,-2.438979148864746,-0.7826985120773315,-2.5185922470225517,-1.5062964783773891,-0.12146447913867398
0.2891342043876648,-0.07723474502563477,-0.01083875447511673,-1.4262022972106934,-2.2325973510742188,-0.695624589920044,-2.571427884728388,-1.4898960387102087,-0.15081287440092161
0.24632051587104797,-0.06974273920059204,-0.014466874301433563,-1.571620225906372,-1.7904115915298462,-0.5739181041717529,-2.618002322076977,-1.4737559508238298,-0.17719781561368653
0.15100882947444916,-0.12627387046813965,-0.04332304745912552,-1.4175353050231934,-1.6010149717330933,-0.5336527228355408,-2.659956158996195,-1.4575874966699094,-0.20258173483667236
0.08710531145334244,-0.2182597517967224,0.11178863048553467,-1.102853536605835,-1.8033452033996582,-0.5210673809051514,-2.683718312824355,-1.4442403238190384,-0.20924725701708394
0.11809717863798141,-0.17401272058486938,0.22183573246002197,-1.2241847515106201,-1.9763380289077759,-0.5205960273742676,-2.7052999555247563,-1.4314876058792847,-0.21192093031440556
0.09690894186496735,-0.229932963848114,0.14017723500728607,-1.141404390335083,-2.102829694747925,-0.4879585802555084,-2.7282508500935716,-1.4184444236040321,-0.21431778644555116
0.09346654266119003,-0.03659266233444214,-0.03709949553012848,-1.242163062095642,-2.0652740001678467,-0.45450663566589355,-2.7506191833929745,-1.4059096786708862,-0.215666126668825
0.009681738913059235,0.0020076632499694824,-0.1655726432800293,-1.711228609085083,-2.0038092136383057,-0.4132644832134247,-2.7789563901568077,-1.3905621842077631,-0.2236371968961254
-0.03665052354335785,-0.17818647623062134,-0.07953859865665436,-1.8879964351654053,-1.9059613943099976,-0.30179283022880554,-2.813988734012851,-1.3720281549370406,-0.23924919914306694
-0.016920223832130432,-0.09067046642303467,-0.09543648362159729,-1.3932373523712158,-1.9286726713180542,-0.3229202628135681,-2.8439259512995143,-1.3550861609771905,-0.25031734161585123
-0.014697011560201645,-0.04579657316207886,-0.14134575426578522,-0.9985161423683167,-2.1489832401275635,-0.37142467498779297,-2.863876595426864,-1.3431591949854305,-0.24973998036186568
0.06847591698169708,-0.021569371223449707,0.07536600530147552,-1.2054258584976196,-2.3356142044067383,-0.3743666708469391,-2.883488856419052,-1.3317591104855937,-0.24672126465802255
0.0954916924238205,-0.17346590757369995,0.21143682301044464,-1.2046064138412476,-2.353055238723755,-0.30730026960372925,-2.9059533427375714,-1.3189903095242768,-0.2454124302306878
0.12291651219129562,-0.11894619464874268,0.1254424750804901,-0.8903847932815552,-2.217277765274048,-0.26143187284469604,-2.9272792064145774,-1.3082519770746914,-0.24365225471632398
0.041044820100069046,-0.07319861650466919,-0.03566926717758179,-1.1994621753692627,-1.965760350227356,-0.10515756160020828,-2.9490194290459293,-1.2980341783024014,-0.2443534853686735
0.01196499913930893,-0.22819572687149048,0.06759285926818848,-1.508246898651123,-1.6749240159988403,0.08210410177707672,-2.9757293483127714,-1.2842620711117116,-0.25312477897156693
-0.01389574259519577,-0.44549113512039185,0.09134921431541443,-1.040291666984558,-1.492875099182129,0.191041499376297,-3.0027616383693614,-1.2713531492026298,-0.2649707718232277
-0.03715375065803528,-0.3877894878387451,-0.027844637632369995,-0.16395193338394165,-1.5995181798934937,0.34573131799697876,-3.029298128274944,-1.2656882247600598,-0.27652217662272033
0.059544362127780914,-0.28579360246658325,0.10605382919311523,0.9711083173751831,-1.7102231979370117,0.4230399429798126,-3.0572979327964966,-1.2699118621124303,-0.2884709839437317
0.05879097059369087,-0.2330217957496643,0.04979264736175537,1.9976059198379517,-1.6211320161819458,0.41521015763282776,-3.084515967881293,-1.2855759982325612,-0.299156573049405
0.027942363172769547,-0.028235256671905518,-0.10185074806213379,2.1043386459350586,-1.4280855655670166,0.5417974591255188,-3.113459387229165,-1.3072643363840668,-0.3132928800101494
-0.00952234584838152,-0.16586977243423462,0.04522573947906494,0.799750804901123,-1.2210685014724731,0.7567316889762878,3.1322051232885753,-1.3227031201251174,-0.3383078865621393
0.0212105680257082,-0.34646308422088623,0.3293337821960449,-0.8737881779670715,-0.9609546661376953,0.8502874374389648,3.0888554028986617,-1.3216095871675744,-0.3717293829143368
0.07811977714300156,-0.43635398149490356,0.3509434163570404,-1.0647448301315308,-0.9683172702789307,0.7704019546508789,3.0503892238383905,-1.3102961551492298,-0.4017767799539408
0.09122435748577118,-0.18947428464889526,0.22884786128997803,-0.5887430906295776,-1.2903900146484375,0.5507611632347107,3.0182115924762694,-1.3014093071819945,-0.42344679377903877
0.19553415477275848,0.14799851179122925,0.28960704803466797,-0.5078874230384827,-1.5594356060028076,0.5151773691177368,2.987502200084222,-1.2954750058776126,-0.44026311463701007
0.2118156999349594,0.12772047519683838,0.3534814715385437,-0.29108428955078125,-1.6721826791763306,0.4441705644130707,2.9570352505496627,-1.2904639750899407,-0.45487922020601546
0.14850951731204987,0.05161315202713013,0.3213762044906616,0.24486596882343292,-1.4336247444152832,0.41380760073661804,2.9268360202408212,-1.2891861887395337,-0.4698772030440436
0.0738091990351677,0.1656363606452942,0.14778658747673035,0.7360138893127441,-1.07257080078125,0.4423171579837799,2.8954549513471597,-1.2934103792083058,-0.489379791115011
-0.01984897255897522,0.162764310836792,0.14411643147468567,0.36252549290657043,-0.6395870447158813,0.5653848648071289,2.8640825946086603,-1.2979733466553671,-0.5129656724181573
-0.02710580825805664,0.05239993333816528,0.3674546480178833,-0.008216622285544872,-0.21227909624576569,0.6101542115211487,2.838082889910828,-1.2975113416384574,-0.5356418188498623
-0.06843823194503784,-0.0514521598815918,0.44988325238227844,0.27367833256721497,0.06019144132733345,0.5150907635688782,2.8167905547421332,-1.2968368686051566,-0.5570055142027055
-0.05714293569326401,0.16481441259384155,0.4609268009662628,0.6152689456939697,0.27532267570495605,0.44916850328445435,2.7968771142600897,-1.299543125158356,-0.5794346581453035
-0.046385347843170166,0.23493003845214844,0.4386463165283203,0.9766301512718201,0.3392346501350403,0.34921374917030334,2.7760167464826053,-1.3055824085592016,-0.604454606192113
-0.08650558441877365,0.26590466499328613,0.33988311886787415,1.1414097547531128,0.30261191725730896,0.24459733068943024,2.7539690125378717,-1.3146436460173023,-0.6305388311120904
-0.11803596466779709,0.26073992252349854,0.23865008354187012,1.1171079874038696,0.25007322430610657,0.21198652684688568,2.7311511913305093,-1.3243057827797713,-0.6570077889692235
-0.130038782954216,0.13171952962875366,0.174902081489563,0.8210991621017456,0.1771039515733719,0.15433494746685028,2.7095989970492056,-1.3328610668878225,-0.6813795602201195
-0.10770310461521149,0.08345633745193481,0.1782337725162506,0.006209943443536758,0.20788982510566711,0.19283327460289001,2.697315315945052,-1.3359875361677125,-0.695925154989215
-0.05619588494300842,-0.023106276988983154,0.30667173862457275,-0.23516246676445007,0.2843632996082306,0.11837662011384964,2.696230103327368,-1.333747295031631,-0.6995394465324606
0.008941024541854858,0.04970282316207886,0.23767292499542236,0.1580415517091751,0.34734785556793213,0.01833588257431984,2.6975899055538655,-1.333123249486168,-0.7013730867146708
0.018340401351451874,0.24872136116027832,0.10751655697822571,0.36365753412246704,0.448003888130188,-0.05289435386657715,2.6971865948481746,-1.3357379562416738,-0.7058939886935115
0.027804911136627197,0.2692077159881592,0.17868760228157043,0.5904825329780579,0.5645236968994141,-0.14599087834358215,2.6975112287117153,-1.3403291409626195,-0.7107594802449816
0.05235039442777634,0.21237140893936157,0.1793021857738495,0.9766348004341125,0.6556234955787659,-0.21376486122608185,2.695819622439736,-1.3483354904439249,-0.7188261480062436
-0.008408360183238983,0.23879081010818481,0.0729745477437973,0.8616494536399841,0.7714502215385437,-0.18066971004009247,2.692681838950183,-1.3578428591000833,-0.7293922440638133
-0.04946914315223694,0.07661038637161255,0.1212003231048584,0.6291224956512451,0.84427809715271,-0.1548093557357788,2.6928830476994654,-1.3651622510074661,-0.7375255194056057
-0.051568321883678436,-0.0697672963142395,0.16022807359695435,0.69158935546875,0.9006361961364746,-0.14517508447170258,2.694571830592574,-1.3716132481910126,-0.7447680332212452
-0.03316845744848251,0.011637210845947266,0.07244575023651123,0.84684157371521,0.9763466715812683,-0.17166875302791595,2.6939996789268146,-1.3793250869430578,-0.7549721694028667
-0.010214924812316895,0.09954100847244263,-0.00034046173095703125,0.8324337005615234,0.9619143009185791,-0.22852733731269836,2.6937223263991577,-1.3879468301550117,-0.765266764030045
0.017368897795677185,0.11773282289505005,0.024901866912841797,0.5779364109039307,0.8885797262191772,-0.2988414466381073,2.698987109322266,-1.3955535189565844,-0.7693667693172571
0.06078913062810898,0.10337507724761963,0.06459225714206696,0.3591352105140686,0.8647125363349915,-0.38009652495384216,2.71431328506162,-1.401152030383755,-0.762679286755946
0.09994067251682281,0.10121190547943115,0.05090677738189697,0.26274874806404114,0.9258206486701965,-0.40450519323349,2.7378728884378973,-1.405616775614287,-0.7479285711737587
0.06505817919969559,0.07546234130859375,-0.0232011079788208,0.22195692360401154,0.9462135434150696,-0.3384054899215698,2.7625877865349078,-1.4093256238465586,-0.732444637929597
0.02970113605260849,-0.05118763446807861,-0.00682319700717926,0.19496606290340424,0.9638553857803345,-0.2659296989440918,2.785428059578953,-1.4123072610206926,-0.7190783448734375
0.004211585968732834,-0.14185678958892822,0.05264803767204285,0.386109322309494,0.9188569188117981,-0.21076759696006775,2.8033021832665455,-1.4157364373087846,-0.7105813103101191
0.00745207816362381,-0.14069437980651855,0.058648332953453064,0.5929427146911621,0.9058827757835388,-0.1274181306362152,2.8120962609881106,-1.421045749570496,-0.7109102156291803
0.013784773647785187,-0.08683264255523682,0.08152030408382416,0.6944605112075806,0.95484459400177,-0.08921649307012558,2.813881297569293,-1.4275391855793529,-0.718549409752698
0.03397320210933685,-0.07533836364746094,0.12771889567375183,0.7233433127403259,1.070141315460205,-0.09549595415592194,2.8138761995527197,-1.4346288922976014,-0.7287726238775485
0.055232562124729156,-0.004814326763153076,0.17719265818595886,0.7151434421539307,1.234519600868225,-0.10637204349040985,2.81491365817426,-1.4418013362266,-0.7393923456851139
0.07046261429786682,0.043354332447052,0.2359914928674698,0.7067890763282776,1.46315336227417,-0.1417689025402069,2.8194657305860673,-1.4490295080373796,-0.7483820322456617
0.09023355692625046,0.07529973983764648,0.34690260887145996,0.6213346719741821,1.7861385345458984,-0.19038863480091095,2.8312931832335475,-1.455934491319399,-0.7528773442590426
0.09014283865690231,0.07177537679672241,0.43462443351745605,0.6328906416893005,2.07417368888855,-0.16936857998371124,2.8503546621307976,-1.4623670893036842,-0.7532811841302075
0.06516459584236145,-0.041740596294403076,0.4481801986694336,0.8130136132240295,2.235297203063965,-0.13858209550380707,2.8669571435799255,-1.4697202880716058,-0.7585024422277713
-0.001918066293001175,-0.030314624309539795,0.40148377418518066,1.0453760623931885,2.1840038299560547,-0.14054058492183685,2.877272545326576,-1.479105040365884,-0.7706250798599643
-0.07700695097446442,-0.10459446907043457,0.4024350643157959,1.1305084228515625,2.0883164405822754,-0.09403635561466217,2.878940747505012,-1.4900949761254243,-0.7904479560068338
-0.09857506304979324,-0.06571310758590698,0.2245880365371704,1.1079448461532593,2.005875587463379,-0.07227939367294312,2.8701146307906953,-1.5012518496864353,-0.819964074360735
-0.13036388158798218,-0.06954783201217651,0.07647454738616943,0.9276683330535889,1.9671692848205566,-0.06854701042175293,2.855811126758343,-1.5115181047799748,-0.8542841069090232
-0.0705634281039238,-0.07114636898040771,0.021110650151968002,0.5778030157089233,1.9112701416015625,-0.10684379935264587,2.852300100996269,-1.5188644997427931,-0.8773441913746608
0.0022062864154577255,-0.052359163761138916,0.018979545682668686,0.4989137053489685,1.8735857009887695,-0.11497263610363007,2.8622691841178076,-1.5243771885470305,-0.8863740465488111
0.04781518504023552,0.08116292953491211,-0.13131237030029297,0.4347778856754303,1.9016828536987305,-0.1604865938425064,2.8814116521323325,-1.5294207965590374,-0.8861104465253229
0.07281912118196487,0.13232749700546265,-0.11868298053741455,0.46120646595954895,1.83414888381958,-0.2522779703140259,2.9256421804838553,-1.5340657362199532,-0.8607412903251446
0.10949426144361496,0.09973222017288208,-0.08684611320495605,0.5283786058425903,1.7729063034057617,-0.2678090035915375,2.992114605582994,-1.5395187568179398,-0.8123250324231622
0.142579585313797,0.18167001008987427,-0.17162752151489258,0.5755494832992554,1.6862123012542725,-0.29701048135757446,3.0896847867665933,-1.545523074852856,-0.7320812733197465
0.14010049402713776,0.06268823146820068,-0.15441691875457764,0.4543793797492981,1.5683845281600952,-0.3394322395324707,-3.0297148166950065,-1.5506250336572436,-0.584680047374391
0.16453596949577332,0.02566242218017578,-0.022524237632751465,0.2598415017127991,1.5415314435958862,-0.3065405786037445,-2.7981272370360655,-1.5534960650078775,-0.368569382935589
0.15875768661499023,-0.07112449407577515,-0.0004555005580186844,0.2793550193309784,1.5771658420562744,-0.2767363488674164,-2.560238245716942,-1.554421057292377,-0.1462980602270966
0.09867540746927261,-0.15500569343566895,-0.05207538604736328,0.48185259103775024,1.6802047491073608,-0.20349209010601044,-2.270807531246299,-1.555619432853939,0.12681250402121083
0.06613819301128387,-0.08537131547927856,-0.1409146785736084,0.7711885571479797,1.7415008544921875,-0.10794319957494736,-1.7996473963443314,-1.5571463728983574,0.5807933993687995
0.03621116280555725,-0.09863126277923584,-0.20592010021209717,0.8055462837219238,1.7804197072982788,0.004626675043255091,-1.2109065525205194,-1.5560661220995005,1.1518692802402613
0.049116186797618866,-0.14082038402557373,-0.12502801418304443,0.623962938785553,1.7327266931533813,-0.0294500682502985,-0.8225853723304508,-1.5523137034788588,1.5224039263809064
0.05762183666229248,-0.2123277187347412,0.06893610954284668,0.46538248658180237,1.4874191284179688,-0.11186973750591278,-0.6513058350774115,-1.5474302790249659,1.6777030959115133
0.1504974514245987,-0.13474547863006592,0.29463595151901245,0.10248631983995438,1.5811421871185303,-0.13781878352165222,-0.6166182275120141,-1.5446978283221287,1.6970838126888284
0.15953302383422852,-0.05383443832397461,0.2537756562232971,0.23712372779846191,1.7217506170272827,-0.1537027508020401,-0.6117171710558202,-1.5426784257782662,1.6854681974654966
0.14300936460494995,-0.017544567584991455,0.303341805934906,0.6274400949478149,1.9893192052841187,-0.09301463514566422,-0.5526362303103809,-1.5384915838872035,1.725902477941985
0.15302667021751404,0.15553337335586548,0.2691236734390259,1.070527195930481,2.2351012229919434,-0.056600332260131836,-0.43619221261654834,-1.5305645481047645,1.8210907827427516
0.10360588133335114,0.08812493085861206,0.22805649042129517,1.150429129600525,2.3936831951141357,-0.01589045114815235,-0.32664775015707936,-1.5197545101737298,1.9073864916118135
0.0463724210858345,0.01910167932510376,0.20357221364974976,0.8949178457260132,2.399955987930298,-0.03787479177117348,-0.25304647557779075,-1.5098083009616863,1.9568386449911428
-0.0188189297914505,-0.12618392705917358,0.24475395679473877,0.7400217652320862,2.208719253540039,-0.15597213804721832,-0.2157349838462764,-1.5016942718085984,1.9708591623477256
-0.015083972364664078,-0.12032753229141235,0.25795185565948486,0.5400748252868652,2.070343017578125,-0.187932088971138,-0.19925533880660076,-1.4949917057517308,1.9659024323874645
0.027124717831611633,-0.021001875400543213,0.06811106204986572,0.40605443716049194,1.9667110443115234,-0.21042488515377045,-0.19232928468762026,-1.4900335230025137,1.952515417768895
-0.014578644186258316,-0.08976912498474121,0.004934906959533691,0.2853480577468872,1.931410551071167,-0.2112896740436554,-0.18996365853809655,-1.4862860237543787,1.9352133076510158
0.00982707366347313,-0.04883795976638794,-0.01415436714887619,0.2625040113925934,1.8495100736618042,-0.164752796292305,-0.18698715576791494,-1.4831855463176142,1.9190885970993348
0.04940240830183029,-0.05526769161224365,-0.06439060717821121,0.15146048367023468,1.7817987203598022,-0.0958193764090538,-0.17820699397801304,-1.480842794767862,1.9096251483375155
0.11999548971652985,-0.03888803720474243,-0.024311549961566925,0.025297751650214195,1.8119581937789917,-0.0550711415708065,-0.16706484786902676,-1.4799210296941483,1.9027618381017157
0.113235242664814,-0.13382357358932495,-0.004581637680530548,0.13410162925720215,1.8779252767562866,-0.032284125685691833,-0.15171226293593873,-1.4791999908099045,1.8995359036287838
0.09458038210868835,0.0067462921142578125,0.003998331725597382,0.25498732924461365,1.8876012563705444,-0.05357316881418228,-0.1339530773031155,-1.4771564946895779,1.89834082648089
0.10810696333646774,0.08724862337112427,0.011045284569263458,0.19051414728164673,1.909813404083252,-0.09374348819255829,-0.11930504308176616,-1.4747695050035354,1.893923909787397
0.10313281416893005,0.08969151973724365,0.04969794303178787,0.2046443372964859,1.9172364473342896,-0.1924181431531906,-0.1116405309940578,-1.4728635180613205,1.8822099171113427
0.08907938003540039,0.07696360349655151,0.14928777515888214,0.32941725850105286,1.8704066276550293,-0.26658836007118225,-0.11313551932692266,-1.4698097853526102,1.8616532293796242
0.13885723054409027,0.2123624086380005,0.09066975116729736,0.4336419403553009,1.9187016487121582,-0.32401540875434875,-0.11800088268539913,-1.465731881682387,1.8375813008805835
0.12548045814037323,0.21565961837768555,-0.05755545198917389,0.4544905722141266,1.9479371309280396,-0.37108859419822693,-0.12571145821497212,-1.4607456484306462,1.8102512915234712
0.11608047783374786,0.11750715970993042,-0.06673336029052734,0.3336576223373413,2.01472544670105,-0.3836802840232849,-0.13431160129332032,-1.4563204865964001,1.7815350970956314
0.08942972123622894,0.05370283126831055,-0.10403978824615479,0.20366615056991577,2.020916223526001,-0.4043930768966675,-0.14484261302292947,-1.4530903241904192,1.7504993224624132
0.04162140563130379,-0.018567025661468506,-0.0713355541229248,-0.028515944257378578,2.0811972618103027,-0.3956427276134491,-0.15608242908144515,-1.4515769023738048,1.7184433531239223
0.01366700604557991,-0.04165041446685791,0.05306641757488251,-0.0877901017665863,2.1287670135498047,-0.45617616176605225,-0.17078964692379822,-1.45167988392869,1.6823114925434417
-0.016711656004190445,-0.1302831768989563,0.315737247467041,0.1146857738494873,2.193769693374634,-0.4583338797092438,-0.18713289261146532,-1.4508643198270228,1.6440326891935422
0.05664639547467232,0.058608293533325195,0.28938746452331543,0.5441754460334778,2.1999990940093994,-0.46701040863990784,-0.19670688271947007,-1.4467035115708262,1.611984328590667
0.12280703336000443,0.155146062374115,0.10564626753330231,0.6058496832847595,2.177042245864868,-0.47691258788108826,-0.2019469510444131,-1.4397816040174196,1.584545025811496
0.1399289071559906,0.10198575258255005,0.20317453145980835,0.422943651676178,2.140414237976074,-0.5111197829246521,-0.2080078548253334,-1.433721212886484,1.5564670428038396
0.14895808696746826,-0.04963815212249756,0.16094470024108887,0.28257402777671814,2.0995020866394043,-0.5145222544670105,-0.217643621460585,-1.429197492802701,1.5252805415222956
0.15837739408016205,0.0030866265296936035,0.03827309608459473,0.10377053916454315,2.1068248748779297,-0.5067585706710815,-0.22787312951375246,-1.42605621327147,1.4936028489748234
0.09845343232154846,-0.006754100322723389,-0.0026345103979110718,-0.19061101973056793,2.1362497806549072,-0.5252401232719421,-0.24149616467023144,-1.4253091111021485,1.4582795102744672
0.05521954223513603,-0.1066851019859314,0.12784357368946075,-0.3217502236366272,2.1675570011138916,-0.5244218707084656,-0.25973642441570727,-1.4265853989845618,1.4180313461563527
0.0501725934445858,-0.07112610340118408,0.22917228937149048,-0.13379469513893127,2.314237117767334,-0.4842784106731415,-0.2758226970787765,-1.4278236693460329,1.3789159606359838
0.06316322833299637,0.0009500980377197266,0.16145926713943481,0.3716019093990326,2.2867534160614014,-0.4245755672454834,-0.2807629742544674,-1.4253198913102572,1.3504699905360433
0.12723839282989502,0.11084198951721191,-0.06747162342071533,0.5062931180000305,2.186821699142456,-0.3622373640537262,-0.2747811697003493,-1.4197548033682028,1.333721687478525
0.16693247854709625,0.06486779451370239,-0.0726250410079956,0.2617896497249603,2.028482437133789,-0.4032875895500183,-0.2703321618152419,-1.4148604775241438,1.3167582756421206
0.17523881793022156,-0.163793683052063,-0.17078475654125214,-0.04924226179718971,1.8530845642089844,-0.4200380742549896,-0.27447961181241615,-1.4127677118135213,1.2928137085994824
0.16956698894500732,-0.10469108819961548,-0.23410964012145996,-0.2861160337924957,1.7208009958267212,-0.42220738530158997,-0.2849995978160114,-1.4133170004756839,1.2640018336845427
0.14749571681022644,-0.06232714653015137,-0.27463066577911377,-0.368209570646286,1.6620796918869019,-0.42766764760017395,-0.3000586022267838,-1.415337748166753,1.2315808072261136
0.09634476900100708,-0.037567853927612305,-0.1967468410730362,-0.44514402747154236,1.7719310522079468,-0.4186047315597534,-0.31709532407742236,-1.4179598108571703,1.1970297103803687
0.06596754491329193,0.0040225982666015625,0.018231049180030823,-0.08403055369853973,1.8518335819244385,-0.43690064549446106,-0.33176906216684804,-1.4195020272207006,1.1634747934046668
0.07960952818393707,0.021335959434509277,-0.065207839012146,0.30523666739463806,1.754290223121643,-0.40373435616493225,-0.33690427805410855,-1.416928077206983,1.1399020783384315
0.20999889075756073,0.27050793170928955,-0.16408081352710724,0.23902729153633118,1.6261157989501953,-0.4194321036338806,-0.3375575373000111,-1.4127309431052695,1.122013963328956
0.17968790233135223,0.004949510097503662,-0.09896743297576904,-0.13325271010398865,1.5094796419143677,-0.4908146858215332,-0.34735560917806546,-1.4106728465016352,1.096151837832698
0.18716853857040405,-0.12438702583312988,-0.07377117872238159,-0.335262268781662,1.4278849363327026,-0.5008260607719421,-0.3672831154936486,-1.4112667949850015,1.0609968446915132
0.1604485809803009,-0.033285439014434814,-0.09073257446289062,-0.3727266788482666,1.414284110069275,-0.4837423861026764,-0.3903237471100356,-1.4127694029801035,1.0232615950969361
0.1257949024438858,0.022893786430358887,-0.11108440160751343,-0.2539808452129364,1.4971115589141846,-0.4721384644508362,-0.41146832208183587,-1.413960174650893,0.9870475538681021
0.04863956570625305,-0.002529323101043701,-0.015187487006187439,-0.0011566705070436,1.4613226652145386,-0.4419321119785309,-0.4259490357533667,-1.4130956345548171,0.9572905334140945
0.07689885050058365,0.054571449756622314,-0.058239176869392395,-0.01710554212331772,1.4212557077407837,-0.42580080032348633,-0.435941832937702,-1.4112463258007766,0.9324937017705618
0.09195416420698166,0.014102339744567871,0.014035403728485107,-0.2322724461555481,1.4174447059631348,-0.4343348443508148,-0.4491872711672345,-1.4104965298209378,0.9046490236578895
0.05109179764986038,-0.14415967464447021,0.08847755193710327,-0.3174659013748169,1.461499571800232,-0.436972439289093,-0.4667910320844776,-1.4111535386032945,0.872156698828188
0.04457060247659683,-0.039193570613861084,0.09766866266727448,-0.32263797521591187,1.526654601097107,-0.4298383295536041,-0.48488860780102144,-1.4120137418202694,0.8386393297346553
0.02017080783843994,0.011140167713165283,0.14226825535297394,-0.3044792115688324,1.7115408182144165,-0.4235769808292389,-0.5019867761444224,-1.4129165223964326,0.8049282457236694
-0.015133067965507507,-0.006004393100738525,0.24715007841587067,0.05560066178441048,1.7312507629394531,-0.396627277135849,-0.511362937270055,-1.4120053442067875,0.7777352478756326
0.04367518424987793,0.03905242681503296,0.0852997899055481,0.2953037917613983,1.6671942472457886,-0.3482951521873474,-0.5087364548111231,-1.4084894266804693,0.7630842601518145
0.12988343834877014,0.11057120561599731,-0.00044995546340942383,0.20552819967269897,1.5613617897033691,-0.343304306268692,-0.5025488073655853,-1.4044730109986114,0.7528928650669372
0.11162039637565613,-0.08518731594085693,-0.04941296577453613,-0.03489985316991806,1.4786895513534546,-0.38056352734565735,-0.5037809061219733,-1.4020237246224825,0.7361550364059044
0.11472541093826294,-0.0677865743637085,-0.06895893812179565,-0.212698832154274,1.406603217124939,-0.3931801915168762,-0.5128717821849733,-1.401264459189989,0.7122328900551027
0.09411536902189255,-0.03770601749420166,-0.09867942333221436,-0.27014774084091187,1.3709890842437744,-0.39686334133148193,-0.5264231387960145,-1.4015034711496124,0.684347676836106
0.08566875755786896,0.019824564456939697,-0.11132049560546875,-0.20846201479434967,1.4063233137130737,-0.396774560213089,-0.540146457166715,-1.4016553927417288,0.6562856962953268
0.0548267662525177,0.059990525245666504,-0.07676436007022858,-0.017847055569291115,1.393154501914978,-0.38685348629951477,-0.5491832585657088,-1.400633229557888,0.6327849861217523
0.09215216338634491,0.09123080968856812,-0.11796562373638153,0.07904966175556183,1.318955659866333,-0.374572217464447,-0.5531086794646822,-1.3982727498093195,0.6149408981726041
0.12821513414382935,0.07159346342086792,-0.14111506938934326,-0.01945187710225582,1.2305288314819336,-0.3744843602180481,-0.5571786880428894,-1.3959731443963572,0.5977991800752843
0.12494628876447678,-0.03991299867630005,-0.1310986876487732,-0.17101220786571503,1.1570186614990234,-0.3879753649234772,-0.5665559085700627,-1.394809193705565,0.5760803903174978
0.12952330708503723,-0.05719316005706787,-0.10025101900100708,-0.26721835136413574,1.0960006713867188,-0.40066853165626526,-0.5806771039740127,-1.394502008185379,0.5502521972101191
0.11771991103887558,-0.024140655994415283,-0.03147374093532562,-0.35869160294532776,1.1190773248672485,-0.407374769449234,-0.5986698070271856,-1.3949262670119973,0.5207548701977706
0.08940894156694412,-0.02038365602493286,0.05126875638961792,-0.2500130534172058,1.1591321229934692,-0.3774986267089844,-0.6159997445107327,-1.3953438481958569,0.49147377584950813
0.10400398075580597,-0.004698276519775391,0.006058260798454285,-0.012531786225736141,1.1090723276138306,-0.3253723680973053,-0.6249361046331431,-1.3943023164744814,0.47076812301294396
0.17103856801986694,0.07675713300704956,-0.061634957790374756,-0.034432556480169296,1.080199122428894,-0.29196274280548096,-0.6280213698110781,-1.3925496058161901,0.4564664417155071
0.1460614800453186,-0.0367853045463562,-0.05954313278198242,-0.19886717200279236,1.0409661531448364,-0.2948855459690094,-0.6345167362857234,-1.3917866259792713,0.43901212367418896
0.12073257565498352,-0.13042587041854858,-0.026242196559906006,-0.2622022032737732,1.0193628072738647,-0.29615747928619385,-0.6452123293687669,-1.391943343987133,0.41764875982761257
